t,F0,A0,F1,A1,F2,A2,F3,A3,F4,A4
4.669401308721555,0.6469305624385957,0.8911668491638929,0.6469305624385957,0.5717688911720771,0.6469305624385957,0.2358866335135733,0.6469305624385957,-0.1132229945445225,0.6469305624385957,-0.46537022015049595
4.669889637659928,0.598948252371756,0.8263010180404076,0.598948252371756,0.5304073430874031,0.598948252371756,0.21900107786558343,0.598948252371756,-0.10482438036113303,0.598948252371756,-0.43548203688822484
4.6703779665983,0.5487111961053711,0.757120217886721,0.5487111961053711,0.48562705874453943,0.5487111961053711,0.20223751129471612,0.5487111961053711,-0.09645498439538115,0.5487111961053711,-0.4012247365867322
4.6708662955366735,0.49640851149922044,0.6827065506533609,0.49640851149922044,0.44003444867795827,0.49640851149922044,0.18357227221887953,0.49640851149922044,-0.08663428877904937,0.49640851149922044,-0.3659315794577116
4.671354624475046,0.4422370924900953,0.6060485138717209,0.4422370924900953,0.392030111644354,0.4422370924900953,0.1648993934734405,0.4422370924900953,-0.0771613022566719,0.4422370924900953,-0.32624682165365326
4.671842953413419,0.386400867882643,0.5264638747680025,0.386400867882643,0.3423763470414196,0.386400867882643,0.14493382514504716,0.386400867882643,-0.06714676525416043,0.386400867882643,-0.28390600692138324
4.672331282351792,0.3291100336574332,0.4465425171171799,0.3291100336574332,0.2919902879130183,0.3291100336574332,0.1233459968068283,0.3291100336574332,-0.056661655807806244,0.3291100336574332,-0.241980873789418
4.672819611290165,0.2705802616865532,0.36868786092101496,0.2705802616865532,0.23988567918440826,0.2705802616865532,0.1019073334819337,0.2705802616865532,-0.04714555320860302,0.2705802616865532,-0.1983893023574517
4.673307940228538,0.21103188783407836,0.29151278426073585,0.21103188783407836,0.18797082615920996,0.21103188783407836,0.07864181368629236,0.21103188783407836,-0.036988091950147545,0.21103188783407836,-0.1577227801458456
4.67379626916691,0.15068908250084997,0.21101601174096987,0.15068908250084997,0.13424253217456966,0.15068908250084997,0.05536188437393104,0.15068908250084997,-0.02676390177226136,0.15068908250084997,-0.11228648699174304
4.674284598105284,0.0897790067317417,0.12859891656309463,0.0897790067317417,0.07994535199125016,0.0897790067317417,0.03217996245705085,0.0897790067317417,-0.01643476909747907,0.0897790067317417,-0.0648730992995371
4.674772927043657,0.028530957066903517,0.043586033755519324,0.028530957066903517,0.0260077615616108,0.028530957066903517,0.00836843186205828,0.028530957066903517,-0.005262946991487509,0.028530957066903517,-0.018052864366961147
4.675261255982029,-0.032824497647928164,-0.040396939708845385,-0.032824497647928164,-0.02888425714662014,-0.032824497647928164,-0.014042413579359267,-0.032824497647928164,0.005089185236844212,-0.032824497647928164,0.02896241103358259
4.6757495849204025,-0.09405638423982438,-0.12570768122891052,-0.09405638423982438,-0.08289463921775479,-0.09405638423982438,-0.03672948218406026,-0.09405638423982438,0.016159916955281243,-0.09405638423982438,0.07344405643505529
4.676237913858775,-0.15493419470890765,-0.2091768740146862,-0.15493419470890765,-0.13631342707616956,-0.15493419470890765,-0.05850988231453623,-0.15493419470890765,0.02677066752198429,-0.15493419470890765,0.11538813187994446
4.676726242797148,-0.21522875397835456,-0.29203041842037714,-0.21522875397835456,-0.18969018282665448,-0.21522875397835456,-0.07932157144764343,-0.21522875397835456,0.03696210077451712,-0.21522875397835456,0.15693104968608704
4.677214571735521,-0.27471308262585864,-0.37560854511501746,-0.27471308262585864,-0.24160616880637978,-0.27471308262585864,-0.1005546837708402,-0.27471308262585864,0.04789252757677138,-0.27471308262585864,0.1967117247263062
4.677702900673894,-0.33316325134937874,-0.4563001269431099,-0.33316325134937874,-0.2932308555789901,-0.33316325134937874,-0.12043169274824043,-0.33316325134937874,0.05782181946926792,-0.33316325134937874,0.23715359160618524
4.678191229612267,-0.3903592239519698,-0.538502738210499,-0.3903592239519698,-0.3438993809167974,-0.3903592239519698,-0.14076836600397188,-0.3903592239519698,0.06832368086281246,-0.3903592239519698,0.27914637453867513
4.678679558550639,-0.44608568566890483,-0.6173811002891405,-0.44608568566890483,-0.39311002419384683,-0.44608568566890483,-0.16105505964384315,-0.44608568566890483,0.07848233731111917,-0.44608568566890483,0.32005384390942043
4.679167887489013,-0.5001328537232451,-0.6924143545073055,-0.5001328537232451,-0.4415538706996865,-0.5001328537232451,-0.18060872581010026,-0.5001328537232451,0.08771274106951181,-0.5001328537232451,0.3616387565327809
4.679656216427386,-0.5522972670540709,-0.7631653230898527,-0.5522972670540709,-0.48713484753282477,-0.5522972670540709,-0.2007789600626069,-0.5522972670540709,0.09703927178487536,-0.5522972670540709,0.3994765539249798
4.680144545365758,-0.6023825522481709,-0.8276560638966596,-0.6023825522481709,-0.5316751971898103,-0.6023825522481709,-0.21995362878795374,-0.6023825522481709,0.1050829387790618,-0.6023825522481709,0.43541234626757874
4.680632874304131,-0.6502001627891314,-0.889369159235676,-0.6502001627891314,-0.5738509051013899,-0.6502001627891314,-0.2386006548102314,-0.6502001627891314,0.11298320755934844,-0.6502001627891314,0.4701071651404728
4.681121203242504,-0.6955700888426072,-0.9535476210174226,-0.6955700888426072,-0.6143233145549016,-0.6955700888426072,-0.25670941272679554,-0.6955700888426072,0.12142029470420312,-0.6955700888426072,0.5076202281786926
4.681609532180877,-0.738321534905276,-1.0123807006686216,-0.738321534905276,-0.6530145337636454,-0.738321534905276,-0.2728371998353932,-0.738321534905276,0.12859257217419384,-0.738321534905276,0.5426159936070624
4.682097861119249,-0.7782935627654665,-1.0636638223490793,-0.7782935627654665,-0.6875724522352462,-0.7782935627654665,-0.2882633375062982,-0.7782935627654665,0.13538204632587325,-0.7782935627654665,0.568263314631265
4.682586190057623,-0.8153356973570312,-1.1127816036679954,-0.8153356973570312,-0.7202771280988932,-0.8153356973570312,-0.30162668425146943,-0.8153356973570312,0.14153511105414202,-0.8153356973570312,0.5932664703895025
4.683074518995996,-0.8493084932239114,-1.16170143032176,-0.8493084932239114,-0.750568081278983,-0.8493084932239114,-0.3133272037684838,-0.8493084932239114,0.14762372813824426,-0.8493084932239114,0.6185450027729719
4.683562847934368,-0.8800840594639376,-1.2065362812844966,-0.8800840594639376,-0.7773282884042976,-0.8800840594639376,-0.3240270360736107,-0.8800840594639376,0.15353872794721352,-0.8800840594639376,0.6391539676936827
4.6840511768727415,-0.9075465411750546,-1.2465209172066096,-0.9075465411750546,-0.8016742037972897,-0.9075465411750546,-0.3324300891676574,-0.9075465411750546,0.1582722436656924,-0.9075465411750546,0.6589593696868068
4.684539505811114,-0.9315925555928715,-1.284983857723919,-0.9315925555928715,-0.8232268972384877,-0.9315925555928715,-0.3405794074728486,-0.9315925555928715,0.16329091587897807,-0.9315925555928715,0.6771970395079681
4.685027834749487,-0.9521315812748115,-1.3125167540933944,-0.9521315812748115,-0.841029274668832,-0.9521315812748115,-0.3473285834536531,-0.9521315812748115,0.1667489753231503,-0.9521315812748115,0.6887317252966216
4.68551616368786,-0.9690862988700788,-1.332955151503386,-0.9690862988700788,-0.8558327915425243,-0.9690862988700788,-0.3529334829000064,-0.9690862988700788,0.16915853089065416,-0.9690862988700788,0.6976735463815759
4.686004492626233,-0.982392882188539,-1.3523551879562898,-0.982392882188539,-0.8674438982354353,-0.982392882188539,-0.3584074286920883,-0.982392882188539,0.17192174191641962,-0.982392882188539,0.7077917337924321
4.686492821564606,-0.9920012384747128,-1.3647642603017385,-0.9920012384747128,-0.8764212742729766,-0.9920012384747128,-0.3622069655832791,-0.9920012384747128,0.17326423324153886,-0.9920012384747128,0.7170112040488986
4.686981150502978,-0.997875196983505,-1.3719826792458474,-0.997875196983505,-0.8817598633488668,-0.997875196983505,-0.36552279926963455,-0.997875196983505,0.17430954337861188,-0.997875196983505,0.7232446297653422
4.687469479441352,-0.9999926451442726,-1.3748367626519427,-0.9999926451442726,-0.883998826971569,-0.9999926451442726,-0.3676173033109575,-0.9999926451442726,0.17482811551606467,-0.9999926451442726,0.7281488647588895
4.687957808379725,-0.9983456118033929,-1.3717062847120265,-0.9983456118033929,-0.8832394541667924,-0.9983456118033929,-0.3677835229950807,-0.9983456118033929,0.17426980871670517,-0.9983456118033929,0.7305194459114873
4.688446137318097,-0.9929402972332212,-1.3635584217663606,-0.9929402972332212,-0.8783256348498927,-0.9929402972332212,-0.36701370984448123,-0.9929402972332212,0.17353376859829428,-0.9929402972332212,0.7274072517096414
4.6889344662564705,-0.9837970497902168,-1.3487846250475406,-0.9837970497902168,-0.8703948931272394,-0.9837970497902168,-0.3637773397578626,-0.9837970497902168,0.17147871375344773,-0.9837970497902168,0.720395179025781
4.689422795194843,-0.9709502893133911,-1.3308772692547866,-0.9709502893133911,-0.8589727736778687,-0.9709502893133911,-0.358950218771758,-0.9709502893133911,0.169203840739976,-0.9709502893133911,0.7101918284827674
4.689911124133216,-0.954448377550513,-1.308873903406981,-0.954448377550513,-0.8440429282105617,-0.954448377550513,-0.35249452978807516,-0.954448377550513,0.16653255886388912,-0.954448377550513,0.6961222583922159
4.690399453071589,-0.9343534361000547,-1.2812387088691455,-0.9343534361000547,-0.8262433443105549,-0.9343534361000547,-0.34373481593230487,-0.9343534361000547,0.16273630724015123,-0.9343534361000547,0.6791994722892082
4.690887782009962,-0.9107411125538951,-1.2510071286599342,-0.9107411125538951,-0.8049652216793405,-0.9107411125538951,-0.3342836506561233,-0.9107411125538951,0.15907564931225548,-0.9107411125538951,0.659522766616608
4.691376110948335,-0.8837002957207075,-1.2161320516608225,-0.8837002957207075,-0.7811644644868502,-0.8837002957207075,-0.32316291384526324,-0.8837002957207075,0.15447853728220515,-0.8837002957207075,0.6389687816751376
4.691864439886707,-0.853332781004363,-1.177959162433362,-0.853332781004363,-0.7545383761370135,-0.853332781004363,-0.31112205512033597,-0.853332781004363,0.14951730047904374,-0.853332781004363,0.6181244070048416
4.692352768825081,-0.8197528871926791,-1.133269422866986,-0.8197528871926791,-0.7246707734344092,-0.8197528871926791,-0.29875808266129433,-0.8197528871926791,0.14402731090400356,-0.8197528871926791,0.5932522338755019
4.692841097763454,-0.7830870261046589,-1.081836742341306,-0.7830870261046589,-0.6926840306582227,-0.7830870261046589,-0.2851824149436127,-0.7830870261046589,0.1372793693184681,-0.7830870261046589,0.5669439201053252
4.693329426701826,-0.7434732267111845,-1.0243359055860002,-0.7434732267111845,-0.6572311767650615,-0.7434732267111845,-0.27152261707368525,-0.7434732267111845,0.13016865722392454,-0.7434732267111845,0.5365940798842227
4.693817755640199,-0.7010606155240892,-0.9647496059763867,-0.7010606155240892,-0.6200444629690584,-0.7010606155240892,-0.25694778466288526,-0.7010606155240892,0.12259803827768706,-0.7010606155240892,0.507787840761064
4.694306084578572,-0.6560088552080288,-0.9013878569703048,-0.6560088552080288,-0.5807471271004618,-0.6560088552080288,-0.2414230473621357,-0.6560088552080288,0.11446569738268857,-0.6560088552080288,0.47776380072808233
4.694794413516945,-0.608487543528484,-0.8351601214924163,-0.608487543528484,-0.5388034829347925,-0.608487543528484,-0.22540619963482394,-0.608487543528484,0.106321801593609,-0.608487543528484,0.44488104736226425
4.695282742455317,-0.558675574900155,-0.76472440723571,-0.558675574900155,-0.4948198096405583,-0.558675574900155,-0.2074382746189687,-0.558675574900155,0.09721752114783198,-0.558675574900155,0.41037956096075373
4.695771071393691,-0.5067604669363706,-0.6943205124827969,-0.5067604669363706,-0.44956493433750117,-0.5067604669363706,-0.18912907189140202,-0.5067604669363706,0.08837824127135833,-0.5067604669363706,0.37375200821004784
4.696259400332064,-0.4529376545385413,-0.6202748922753462,-0.4529376545385413,-0.40170894752077224,-0.4529376545385413,-0.1691985729116383,-0.4529376545385413,0.07900655210292835,-0.4529376545385413,0.3339076618585898
4.696747729270436,-0.3974097541781353,-0.5443364957403571,-0.3974097541781353,-0.35266801304232304,-0.3974097541781353,-0.14790411642277976,-0.3974097541781353,0.06913949930861953,-0.3974097541781353,0.29243417861314025
4.6972360582088095,-0.34038580114628053,-0.46803859556439303,-0.34038580114628053,-0.3018470821757601,-0.34038580114628053,-0.12628605622674483,-0.34038580114628053,0.05960362292359122,-0.34038580114628053,0.24888806832876256
4.697724387147182,-0.2820804626384983,-0.38950449699979883,-0.2820804626384983,-0.2502953286986795,-0.2820804626384983,-0.10348840303534278,-0.2820804626384983,0.049434340789039834,-0.2820804626384983,0.20498666227773787
4.698212716085555,-0.22271322963683832,-0.31009356765896434,-0.22271322963683832,-0.19789655842824924,-0.22271322963683832,-0.0807935950043998,-0.22271322963683832,0.03933699759476883,-0.22271322963683832,0.16026430672267536
4.698701045023928,-0.16250759063588355,-0.22789907024732775,-0.16250759063588355,-0.14397781630545783,-0.16250759063588355,-0.057917583488422006,-0.16250759063588355,0.028945032307133356,-0.16250759063588355,0.11435142670792339
4.699189373962301,-0.10169019031682391,-0.14560532626439895,-0.10169019031682391,-0.09086659751499139,-0.10169019031682391,-0.03516983384519757,-0.10169019031682391,0.018267494558685368,-0.10169019031682391,0.07081799785865424
4.699677702900674,-0.04048997634175035,-0.06137735370377151,-0.04048997634175035,-0.03643287821202937,-0.04048997634175035,-0.01308912051231176,-0.04048997634175035,0.007767501559770379,-0.04048997634175035,0.02627104807757719
4.700166031839046,0.020862662521142623,0.023495740578043517,0.020862662521142623,0.017273688384120918,0.020862662521142623,0.008808567370427628,0.020862662521142623,-0.0030705343914787394,0.020862662521142623,-0.016567093011043647
4.70065436077742,0.0821367636993534,0.10871194930462398,0.0821367636993534,0.07054874005567544,0.0821367636993534,0.0300810196451274,0.0821367636993534,-0.013891071737864268,0.0821367636993534,-0.05921637807372168
4.701142689715793,0.1431016602760531,0.19558070859439303,0.1431016602760531,0.12546466622272914,0.1431016602760531,0.05151218804026853,0.1431016602760531,-0.024744000953870218,0.1431016602760531,-0.10264546980954802
4.701631018654165,0.2035278493372804,0.27996088865591495,0.2035278493372804,0.17804464034101503,0.2035278493372804,0.07273987408203293,0.2035278493372804,-0.035613537678762415,0.2035278493372804,-0.14405023396381855
4.7021193475925385,0.2631878559396179,0.3536939096450381,0.2631878559396179,0.22487866263053316,0.2631878559396179,0.09135777865662581,0.2631878559396179,-0.044849710895449306,0.2631878559396179,-0.18162980830975356
4.702607676530911,0.3218570893254402,0.4327201892427846,0.3218570893254402,0.27535560636900663,0.3218570893254402,0.11190836678356368,0.3218570893254402,-0.05481521663481207,0.3218570893254402,-0.22267577296204827
4.703096005469284,0.3793146889564513,0.5137462449027351,0.3793146889564513,0.3273167385582984,0.3793146889564513,0.13383566778756967,0.3793146889564513,-0.06522646686720061,0.3793146889564513,-0.26549727001010714
4.703584334407657,0.43534435481948325,0.5893003084121464,0.43534435481948325,0.37687107633229694,0.43534435481948325,0.1548046233284185,0.43534435481948325,-0.07478708668459395,0.43534435481948325,-0.30719283552615523
4.70407266334603,0.4897351628110304,0.6610228654345092,0.4897351628110304,0.42418825039481983,0.4897351628110304,0.17528512660127432,0.4897351628110304,-0.08394817888059831,0.4897351628110304,-0.3474715139649166
