Time (s),A0 (g),Force(N)
16.521,-0.020000000000000018,0.13
16.5215,0.0,0.06
16.522,0.0,0.13
16.5225,-0.010000000000000009,0.25
16.523,-0.020000000000000018,0.09
16.5235,-0.020000000000000018,0.14
16.524,0.0,0.19
16.5245,0.0,0.08
16.525,-0.010000000000000009,0.15
16.5255,-0.010000000000000009,0.04
16.526,-0.020000000000000018,0.12
16.5265,-0.010000000000000009,0.1
16.527,-0.010000000000000009,0.15
16.5275,-0.020000000000000018,0.07
16.528,-0.020000000000000018,0.15
16.5285,-0.010000000000000009,0.07
16.529,-0.020000000000000018,0.14
16.5295,-0.010000000000000009,0.22
16.53,0.0,0.14
16.5305,-0.020000000000000018,0.1
16.531,-0.010000000000000009,0.17
16.531501,-0.010000000000000009,0.1
16.532,-0.020000000000000018,0.15
16.532501,-0.010000000000000009,0.09
16.533,-0.010000000000000009,0.15
16.5335,-0.020000000000000018,0.25
16.534,0.0,0.16
16.5345,-0.020000000000000018,0.07
16.535,-0.010000000000000009,0.17
16.5355,-0.010000000000000009,0.08
16.536,0.0,0.14
16.5365,0.0,0.12
16.537,-0.010000000000000009,0.1
16.5375,-0.020000000000000018,0.09
16.538,0.0,0.11
16.5385,-0.010000000000000009,0.08
16.539,-0.020000000000000018,0.11
16.5395,-0.010000000000000009,0.01
16.54,-0.010000000000000009,0.17
16.540501,0.0,0.15
16.541,-0.010000000000000009,0.11
16.541501,-0.010000000000000009,0.1
16.542,-0.020000000000000018,0.11
16.542501,-0.010000000000000009,0.11
16.543,-0.010000000000000009,0.05
16.5435,-0.010000000000000009,0.08
16.544,0.0,0.06
16.544501,0.0,0.16
16.545,0.0,0.1
16.5455,-0.010000000000000009,0.08
16.546,-0.010000000000000009,0.18
16.5465,-0.010000000000000009,0.1
16.547,-0.010000000000000009,0.1
16.547501,0.0,0.29
16.548,-0.010000000000000009,0.1
16.5485,-0.020000000000000018,0.14
16.549,-0.020000000000000018,0.15
16.5495,-0.010000000000000009,0.14
16.55,-0.010000000000000009,0.1
16.5505,-0.010000000000000009,0.12
16.551,-0.010000000000000009,0.1
16.5515,-0.010000000000000009,0.19
16.552,0.0,0.09
16.5525,-0.010000000000000009,0.14
16.553,-0.010000000000000009,0.38
16.5535,-0.020000000000000018,0.1
16.554,-0.020000000000000018,0.17
16.5545,-0.020000000000000018,0.23
16.555,-0.020000000000000018,0.06
16.5555,-0.020000000000000018,0.17
16.556,-0.010000000000000009,0.18
16.5565,0.0,0.25
16.557,-0.010000000000000009,0.16
16.5575,-0.010000000000000009,0.12
16.558,-0.010000000000000009,0.1
16.5585,-0.010000000000000009,0.16
16.559,-0.010000000000000009,0.32
16.5595,-0.020000000000000018,0.13
16.56,-0.020000000000000018,0.05
16.5605,-0.010000000000000009,0.1
16.561,-0.020000000000000018,0.03
16.5615,-0.010000000000000009,0.05
16.562,-0.010000000000000009,0.09
16.5625,-0.030000000000000027,-0.09
16.563,0.0,0.12
16.563501,0.0,0.14
16.564,-0.010000000000000009,0.17
16.5645,0.0,0.19
16.565,0.0,0.21
16.5655,-0.020000000000000018,0.23
16.566001,-0.020000000000000018,0.08
16.5665,-0.020000000000000018,0.15
16.567,-0.020000000000000018,0.12
16.567501,-0.020000000000000018,0.04
16.568,0.0,0.18
16.5685,-0.010000000000000009,0.03
16.569,-0.010000000000000009,0.12
16.5695,-0.010000000000000009,0.07
16.57,-0.010000000000000009,0.17
16.5705,-0.010000000000000009,0.1
16.571,-0.010000000000000009,0.1
16.5715,0.010000000000000009,0.04
16.572,-0.010000000000000009,0.14
16.5725,-0.010000000000000009,0.18
16.573,0.010000000000000009,0.2
16.5735,-0.010000000000000009,0.19
16.574,0.0,0.1
16.5745,0.0,0.16
16.575001,-0.020000000000000018,0.1
16.5755,-0.020000000000000018,0.02
16.576,-0.010000000000000009,0.1
16.5765,-0.020000000000000018,0.05
16.577,-0.010000000000000009,0.1
16.5775,0.010000000000000009,0.01
16.578,0.0,0.26
16.5785,-0.010000000000000009,0.26
16.579,-0.010000000000000009,0.1
16.5795,-0.020000000000000018,0.03
16.58,-0.010000000000000009,0.16
16.5805,0.0,0.21
16.581,-0.010000000000000009,0.17
16.581501,-0.010000000000000009,0.18
16.582,-0.010000000000000009,0.1
16.5825,0.0,0.22
16.583,0.0,0.07
16.583501,-0.010000000000000009,0.02
16.584,0.0,0.1
16.584501,-0.010000000000000009,0.12
16.585,-0.010000000000000009,0.06
16.5855,-0.010000000000000009,0.09
16.586,-0.010000000000000009,0.14
16.5865,0.0,0.1
16.587,0.0,0.06
16.5875,0.0,0.12
16.588,-0.010000000000000009,0.08
16.588501,-0.010000000000000009,0.17
16.589,-0.010000000000000009,0.01
16.589501,-0.010000000000000009,0.09
16.59,-0.010000000000000009,0.03
16.5905,-0.010000000000000009,0.16
16.591,-0.020000000000000018,0.21
16.5915,-0.010000000000000009,0.16
16.592,-0.010000000000000009,0.15
16.592501,-0.010000000000000009,0.14
16.593,-0.010000000000000009,0.11
16.5935,0.0,0.07
16.594,0.010000000000000009,0.1
16.5945,0.0,-0.08
16.595,-0.010000000000000009,0.07
16.595501,-0.010000000000000009,0.05
16.596,0.0,-0.0
16.596501,0.0,0.07
16.597,-0.010000000000000009,0.08
16.5975,-0.010000000000000009,0.07
16.598,-0.020000000000000018,0.18
16.598501,0.0,0.11
16.599,-0.010000000000000009,0.16
16.5995,-0.010000000000000009,0.03
16.6,-0.010000000000000009,0.15
16.6005,-0.020000000000000018,-0.03
16.601,-0.010000000000000009,0.08
16.6015,-0.010000000000000009,0.09
16.602,-0.020000000000000018,0.18
16.6025,-0.010000000000000009,0.08
16.603,-0.020000000000000018,0.13
16.6035,-0.010000000000000009,0.1
16.604,-0.020000000000000018,0.07
16.6045,-0.010000000000000009,0.09
16.605,-0.010000000000000009,0.1
16.6055,-0.010000000000000009,0.08
16.606,-0.020000000000000018,0.21
16.6065,-0.020000000000000018,0.11
16.607,0.0,0.14
16.6075,-0.010000000000000009,0.03
16.608,-0.010000000000000009,0.16
16.6085,-0.010000000000000009,0.19
16.609,-0.010000000000000009,0.03
16.6095,-0.010000000000000009,0.07
16.61,-0.010000000000000009,0.08
16.6105,-0.020000000000000018,-0.0
16.611,-0.010000000000000009,0.08
16.6115,-0.010000000000000009,0.16
16.612,-0.010000000000000009,0.07
16.6125,-0.010000000000000009,0.13
16.613,-0.010000000000000009,0.12
16.6135,-0.010000000000000009,0.11
16.614,0.0,0.1
16.6145,-0.010000000000000009,0.11
16.615,-0.020000000000000018,0.18
16.6155,-0.010000000000000009,0.05
16.616,0.0,0.12
16.6165,-0.010000000000000009,0.08
16.617,-0.010000000000000009,0.14
16.617501,-0.010000000000000009,0.1
16.618,-0.010000000000000009,0.13
16.6185,-0.010000000000000009,0.16
16.619,-0.010000000000000009,0.05
16.619501,-0.010000000000000009,0.15
16.62,0.0,0.12
16.6205,-0.020000000000000018,0.1
16.621,-0.020000000000000018,-0.0
16.6215,-0.020000000000000018,0.03
16.622,-0.010000000000000009,0.03
16.6225,-0.010000000000000009,-0.06
16.623,-0.010000000000000009,0.11
16.6235,0.0,0.18
16.624,-0.010000000000000009,0.05
16.6245,-0.020000000000000018,0.17
16.625,-0.030000000000000027,0.14
16.6255,-0.020000000000000018,0.03
16.626,-0.010000000000000009,0.02
16.626501,-0.020000000000000018,0.1
16.627,0.0,0.08
16.6275,-0.020000000000000018,0.03
16.628,-0.020000000000000018,0.09
16.6285,-0.020000000000000018,0.15
16.629,-0.010000000000000009,0.14
16.6295,-0.010000000000000009,0.14
16.63,0.0,0.18
16.6305,-0.010000000000000009,-0.01
16.631001,-0.010000000000000009,0.07
16.6315,-0.010000000000000009,0.07
16.632,-0.010000000000000009,0.1
16.6325,-0.030000000000000027,0.06
16.633,-0.020000000000000018,0.03
16.6335,0.0,0.1
16.634,-0.020000000000000018,0.04
16.634501,-0.020000000000000018,0.23
16.635,-0.020000000000000018,0.13
16.6355,-0.020000000000000018,0.06
16.636001,-0.020000000000000018,0.06
16.6365,-0.010000000000000009,0.04
16.637,-0.010000000000000009,0.11
16.637501,-0.020000000000000018,0.04
16.638,-0.020000000000000018,0.1
16.6385,-0.010000000000000009,0.01
16.639,-0.010000000000000009,0.13
16.6395,-0.010000000000000009,0.04
16.64,-0.030000000000000027,0.1
16.6405,-0.010000000000000009,0.14
16.641,-0.020000000000000018,0.1
16.6415,-0.010000000000000009,0.14
16.642,0.0,0.05
16.6425,-0.010000000000000009,0.05
16.643,-0.010000000000000009,0.1
16.6435,-0.010000000000000009,0.04
16.644,-0.020000000000000018,0.04
16.6445,-0.010000000000000009,0.1
16.645,-0.020000000000000018,0.07
16.6455,-0.020000000000000018,0.07
16.646,-0.030000000000000027,0.04
16.6465,-0.020000000000000018,0.12
16.647,-0.010000000000000009,0.07
16.6475,-0.010000000000000009,0.13
16.648,-0.030000000000000027,0.07
16.6485,-0.010000000000000009,-0.08
16.649,-0.010000000000000009,0.1
16.6495,-0.010000000000000009,0.01
16.65,-0.020000000000000018,0.08
16.6505,-0.020000000000000018,-0.04
16.651,-0.010000000000000009,0.09
16.6515,-0.020000000000000018,0.11
16.652,-0.010000000000000009,0.08
16.6525,-0.010000000000000009,0.08
16.653,-0.020000000000000018,0.08
16.6535,-0.010000000000000009,0.13
16.654,-0.020000000000000018,0.14
16.6545,-0.020000000000000018,0.16
16.655,-0.010000000000000009,0.01
16.6555,-0.020000000000000018,0.09
16.656,-0.030000000000000027,0.11
16.6565,-0.030000000000000027,0.03
16.657,-0.020000000000000018,0.1
16.6575,-0.010000000000000009,0.11
16.658,-0.010000000000000009,-0.03
16.6585,-0.010000000000000009,0.12
16.659,0.0,0.07
16.6595,-0.010000000000000009,0.06
16.66,-0.010000000000000009,0.1
16.6605,-0.020000000000000018,0.08
16.661,-0.010000000000000009,0.05
16.6615,-0.010000000000000009,0.15
16.662,-0.010000000000000009,-0.16
16.6625,-0.010000000000000009,-0.02
16.663,-0.010000000000000009,0.01
16.6635,-0.010000000000000009,0.14
16.664,-0.020000000000000018,0.01
16.6645,-0.020000000000000018,0.25
16.665,-0.030000000000000027,0.1
16.6655,-0.020000000000000018,0.18
16.666,-0.020000000000000018,0.11
16.6665,-0.010000000000000009,0.03
16.667,-0.010000000000000009,0.04
16.667501,-0.030000000000000027,-0.01
16.668,-0.020000000000000018,0.25
16.6685,-0.010000000000000009,0.16
16.669,-0.010000000000000009,0.07
16.6695,-0.010000000000000009,0.08
16.67,-0.020000000000000018,0.11
16.6705,0.0,0.1
16.671,-0.030000000000000027,-0.03
16.6715,-0.010000000000000009,0.03
16.672,-0.010000000000000009,-0.01
16.6725,-0.010000000000000009,0.01
16.673,-0.010000000000000009,0.23
16.6735,-0.020000000000000018,0.06
16.674,-0.020000000000000018,0.17
16.6745,-0.020000000000000018,0.17
16.675,0.010000000000000009,0.02
16.6755,-0.010000000000000009,0.07
16.676,-0.010000000000000009,0.07
16.676501,0.0,-0.04
16.677,-0.010000000000000009,0.1
16.6775,-0.020000000000000018,0.25
16.678,-0.010000000000000009,0.14
16.6785,-0.020000000000000018,0.27
16.679,-0.040000000000000036,0.07
16.6795,-0.020000000000000018,0.09
16.68,-0.010000000000000009,0.19
16.6805,-0.010000000000000009,0.16
16.681,-0.020000000000000018,0.1
16.6815,-0.020000000000000018,0.09
16.682,-0.020000000000000018,0.13
16.6825,0.0,0.15
16.683,-0.020000000000000018,0.22
16.6835,-0.020000000000000018,0.06
16.684,-0.020000000000000018,0.05
16.6845,-0.030000000000000027,0.17
16.685,-0.010000000000000009,0.13
16.6855,-0.020000000000000018,-0.05
16.686,-0.010000000000000009,0.12
16.6865,-0.030000000000000027,0.07
16.687,-0.010000000000000009,0.07
16.6875,-0.020000000000000018,0.08
16.688,-0.020000000000000018,0.06
16.6885,-0.020000000000000018,0.14
16.689,-0.020000000000000018,0.15
16.6895,-0.010000000000000009,0.14
16.69,-0.030000000000000027,0.02
16.6905,-0.010000000000000009,0.11
16.691,-0.020000000000000018,0.14
16.6915,-0.020000000000000018,0.06
16.692,-0.020000000000000018,0.01
16.692501,-0.010000000000000009,0.1
16.693001,-0.020000000000000018,0.06
16.6935,-0.020000000000000018,0.06
16.694,-0.030000000000000027,0.1
16.6945,-0.030000000000000027,0.08
16.695,-0.030000000000000027,0.1
16.6955,-0.020000000000000018,0.16
16.696,-0.020000000000000018,0.14
16.6965,-0.010000000000000009,0.05
16.697,-0.010000000000000009,0.09
16.6975,-0.020000000000000018,-0.07
16.698,-0.010000000000000009,0.16
16.6985,-0.010000000000000009,0.1
16.699,-0.030000000000000027,0.03
16.6995,-0.030000000000000027,0.09
16.7,-0.020000000000000018,0.14
16.7005,-0.030000000000000027,0.1
16.701,-0.010000000000000009,0.05
16.7015,-0.020000000000000018,0.04
16.702,-0.010000000000000009,0.1
16.702501,-0.020000000000000018,0.28
16.703,-0.020000000000000018,0.18
16.7035,-0.030000000000000027,0.22
16.704,-0.010000000000000009,0.13
16.7045,-0.020000000000000018,0.12
16.705,-0.020000000000000018,0.1
16.7055,-0.010000000000000009,0.03
16.706,-0.010000000000000009,0.1
16.7065,-0.020000000000000018,0.1
16.707,-0.020000000000000018,-0.01
16.7075,-0.020000000000000018,0.09
16.708,-0.010000000000000009,0.12
16.7085,-0.020000000000000018,-0.03
16.709,-0.030000000000000027,0.05
16.7095,-0.020000000000000018,0.17
16.71,-0.010000000000000009,0.15
16.7105,-0.010000000000000009,0.05
16.711,-0.020000000000000018,0.08
16.7115,-0.030000000000000027,0.31
16.712,-0.010000000000000009,0.15
16.7125,-0.020000000000000018,0.07
16.713,-0.010000000000000009,-0.03
16.7135,-0.010000000000000009,0.09
16.714,-0.010000000000000009,0.36
16.7145,-0.010000000000000009,0.14
16.715,-0.010000000000000009,0.15
16.7155,-0.020000000000000018,0.18
16.716,-0.020000000000000018,-0.08
16.716501,-0.010000000000000009,0.2
16.717,-0.010000000000000009,0.05
16.717501,-0.010000000000000009,0.01
16.718,-0.020000000000000018,0.06
16.718501,-0.010000000000000009,0.1
16.719,-0.010000000000000009,0.12
16.7195,-0.020000000000000018,0.07
16.72,-0.020000000000000018,0.1
16.7205,-0.020000000000000018,0.11
16.721,0.0,0.06
16.7215,-0.030000000000000027,0.02
16.722,-0.020000000000000018,0.17
16.7225,-0.010000000000000009,0.1
16.723,-0.010000000000000009,0.07
16.723501,-0.020000000000000018,0.07
16.724,-0.010000000000000009,0.01
16.7245,0.0,0.1
16.725,-0.020000000000000018,0.07
16.725501,-0.020000000000000018,0.08
16.726,-0.030000000000000027,0.09
16.7265,-0.010000000000000009,0.09
16.727,-0.010000000000000009,0.01
16.7275,-0.010000000000000009,0.02
16.728,-0.020000000000000018,0.05
16.7285,-0.010000000000000009,0.1
16.729,-0.020000000000000018,0.11
16.729501,-0.010000000000000009,0.01
16.73,-0.010000000000000009,0.1
16.7305,-0.010000000000000009,0.06
16.731,-0.020000000000000018,0.2
16.731501,-0.020000000000000018,0.23
16.732,-0.030000000000000027,-0.15
16.7325,-0.010000000000000009,0.01
16.733,-0.010000000000000009,0.08
16.7335,-0.020000000000000018,0.18
16.734,-0.020000000000000018,0.13
16.7345,0.0,0.11
16.735,-0.010000000000000009,0.02
16.7355,-0.010000000000000009,-0.01
16.736,-0.030000000000000027,0.03
16.736501,-0.010000000000000009,0.1
16.737,0.0,0.23
16.7375,-0.020000000000000018,0.08
16.738,-0.010000000000000009,0.07
16.738501,-0.010000000000000009,-0.03
16.739,0.0,0.06
16.739501,-0.010000000000000009,0.03
16.740001,-0.010000000000000009,0.1
16.7405,-0.020000000000000018,0.2
16.741,-0.010000000000000009,0.07
16.741501,-0.010000000000000009,0.26
16.742,-0.010000000000000009,0.06
16.7425,-0.020000000000000018,-0.01
16.743,-0.010000000000000009,0.1
16.7435,-0.010000000000000009,0.07
16.744,-0.010000000000000009,0.05
16.744501,-0.010000000000000009,0.1
16.745,-0.010000000000000009,0.02
16.7455,-0.010000000000000009,0.13
16.746,-0.020000000000000018,0.12
16.746501,-0.010000000000000009,0.06
16.747,-0.010000000000000009,0.04
16.7475,-0.020000000000000018,-0.03
16.748,-0.020000000000000018,0.04
16.7485,-0.010000000000000009,0.09
16.749,-0.020000000000000018,0.01
16.749501,-0.020000000000000018,0.07
16.75,-0.010000000000000009,0.1
16.7505,-0.020000000000000018,0.14
16.751,-0.020000000000000018,0.28
16.7515,-0.010000000000000009,-0.16
16.752,-0.010000000000000009,0.04
16.7525,-0.020000000000000018,0.1
16.753,-0.020000000000000018,0.08
16.7535,-0.010000000000000009,0.1
16.754,-0.020000000000000018,0.12
16.7545,-0.010000000000000009,0.15
16.755,-0.010000000000000009,0.18
16.7555,-0.010000000000000009,0.18
16.756,0.0,0.12
16.756501,-0.010000000000000009,0.03
16.757,-0.020000000000000018,0.11
16.7575,-0.020000000000000018,0.03
16.758,-0.010000000000000009,-0.01
16.7585,-0.010000000000000009,0.11
16.759,-0.020000000000000018,-0.0
16.7595,-0.010000000000000009,0.06
16.76,0.0,0.05
16.7605,-0.020000000000000018,-0.02
16.761,-0.020000000000000018,0.17
16.7615,-0.010000000000000009,0.1
16.762,-0.010000000000000009,0.09
16.7625,0.0,-0.04
16.763,-0.010000000000000009,0.01
16.7635,-0.010000000000000009,0.2
16.764,-0.010000000000000009,-0.0
16.7645,0.0,0.18
16.765,-0.020000000000000018,0.08
16.7655,-0.030000000000000027,0.03
16.766,-0.010000000000000009,0.02
16.7665,-0.010000000000000009,-0.01
16.767,-0.020000000000000018,0.11
16.7675,-0.010000000000000009,0.04
16.768,-0.010000000000000009,0.15
16.7685,-0.010000000000000009,0.04
16.769001,-0.020000000000000018,0.1
16.7695,-0.010000000000000009,-0.03
16.77,-0.010000000000000009,0.04
16.7705,-0.020000000000000018,0.15
16.771,-0.010000000000000009,0.1
16.7715,0.010000000000000009,0.08
16.772,0.0,0.03
16.7725,-0.010000000000000009,0.13
16.773,-0.020000000000000018,-0.02
16.7735,-0.010000000000000009,0.1
16.774,-0.020000000000000018,0.08
16.7745,-0.010000000000000009,0.04
16.775,-0.010000000000000009,0.15
16.7755,-0.020000000000000018,0.03
16.776,-0.010000000000000009,0.16
16.7765,-0.010000000000000009,-0.02
16.777,-0.010000000000000009,0.13
16.7775,-0.010000000000000009,0.17
16.778,-0.010000000000000009,0.13
16.7785,-0.020000000000000018,0.05
16.779,-0.010000000000000009,0.08
16.7795,-0.020000000000000018,0.01
16.78,-0.010000000000000009,0.13
16.7805,-0.010000000000000009,0.02
16.781,-0.010000000000000009,0.19
16.7815,-0.010000000000000009,0.12
16.782,0.0,0.02
16.7825,-0.020000000000000018,-0.0
16.783,0.0,0.07
16.7835,0.0,0.06
16.784,-0.010000000000000009,0.03
16.7845,-0.010000000000000009,0.1
16.785,-0.010000000000000009,0.1
16.7855,-0.020000000000000018,0.09
16.786,-0.010000000000000009,-0.07
16.7865,-0.010000000000000009,-0.1
16.787,0.0,-0.0
16.7875,-0.010000000000000009,0.01
16.788,-0.010000000000000009,0.13
16.7885,-0.020000000000000018,0.04
16.789,-0.020000000000000018,0.05
16.7895,-0.010000000000000009,0.24
16.79,-0.010000000000000009,0.03
16.7905,0.0,-0.01
16.791,0.0,0.12
16.791501,-0.020000000000000018,0.11
16.792,-0.010000000000000009,0.07
16.7925,-0.010000000000000009,0.03
16.793,-0.010000000000000009,0.26
16.7935,-0.010000000000000009,0.09
16.794,0.0,-0.0
16.7945,0.0,0.09
16.795,0.0,0.12
16.7955,-0.010000000000000009,0.06
16.796,-0.020000000000000018,0.15
16.7965,-0.010000000000000009,0.06
16.797,-0.010000000000000009,0.1
16.7975,0.0,0.13
16.798,-0.010000000000000009,0.35
16.7985,-0.010000000000000009,0.1
16.799,0.0,0.13
16.7995,0.0,0.19
16.8,0.010000000000000009,0.07
16.8005,-0.010000000000000009,0.35
16.801,-0.010000000000000009,0.11
16.8015,-0.010000000000000009,0.21
16.802,-0.010000000000000009,-0.0
16.8025,0.0,0.01
16.803,-0.010000000000000009,0.04
16.8035,-0.010000000000000009,0.12
16.804,0.0,0.1
16.8045,-0.010000000000000009,0.2
16.805,-0.010000000000000009,-0.01
16.805501,-0.010000000000000009,0.1
16.806,-0.010000000000000009,0.1
16.8065,-0.010000000000000009,0.13
16.807,-0.010000000000000009,0.09
16.8075,-0.010000000000000009,0.01
16.808,-0.020000000000000018,0.28
16.8085,-0.010000000000000009,0.15
16.809,-0.010000000000000009,-0.06
16.8095,-0.010000000000000009,0.06
16.81,0.0,0.07
16.8105,-0.010000000000000009,0.06
16.811,-0.010000000000000009,0.18
16.8115,-0.020000000000000018,0.1
16.812,-0.010000000000000009,0.17
16.812501,-0.010000000000000009,0.22
16.813,-0.010000000000000009,0.01
16.8135,-0.010000000000000009,0.2
16.814,-0.010000000000000009,0.11
16.8145,-0.010000000000000009,0.13
16.815,-0.020000000000000018,0.15
16.8155,0.010000000000000009,-0.07
16.816,-0.010000000000000009,-0.01
16.8165,-0.010000000000000009,0.18
16.817,-0.010000000000000009,0.27
16.8175,-0.010000000000000009,0.15
16.818,-0.010000000000000009,-0.07
16.8185,-0.010000000000000009,0.09
16.819,-0.010000000000000009,0.12
16.8195,0.0,0.06
16.82,-0.010000000000000009,0.25
16.8205,0.0,0.05
16.821,0.010000000000000009,0.19
16.8215,-0.010000000000000009,0.26
16.822,-0.010000000000000009,0.17
16.8225,-0.010000000000000009,0.05
16.823,-0.010000000000000009,0.27
