9.4321,-0.41861,-0.14116
9.4326,0.35618,-0.099903
9.4331,1.0802,0.40328
9.4336,0.15534,0.15739
9.4341,-0.10202,0.096052
9.4346,-0.2899,0.45458
9.4351,-0.010753,0.74553
9.4355,0.19941,0.48823
9.436,-0.28586,0.21574
9.4365,0.43515,0.55446
9.437,0.30059,0.69314
9.4375,-0.57322,0.28441
9.438,-0.32094,0.12401
9.4385,0.026658,0.51239
9.439,0.69402,0.40464
9.4395,0.20087,0.093066
9.4399,-0.090764,-0.17155
9.4404,0.17022,0.22714
9.4409,0.046804,0.064026
9.4414,-0.25711,-0.19137
9.4419,0.20099,0.10555
9.4424,0.47246,0.55011
9.4429,-0.048669,0.36447
9.4434,-0.66775,0.48335
9.4438,-0.43289,0.55988
9.4443,-0.18384,0.29282
9.4448,0.15702,0.3338
9.4453,0.34421,0.016801
9.4458,0.074607,0.27355
9.4463,0.37236,0.44209
9.4468,-0.78219,0.22144
9.4473,-0.53767,-0.0013827
9.4478,0.4239,0.17232
9.4482,0.47637,0.052627
9.4487,0.61979,0.037428
9.4492,-0.040852,0.15169
9.4497,-0.27887,0.44019
9.4502,-0.25592,0.46951
9.4507,-0.59016,-0.055392
9.4512,0.44129,-0.096103
9.4517,1.0764,0.23583
9.4521,0.44374,0.26324
9.4526,-0.20616,0.15386
9.4531,-0.83957,0.19729
9.4536,-0.35262,0.43504
9.4541,0.29603,0.4136
9.4546,0.37167,0.074882
9.4551,0.67764,0.23691
9.4556,0.088672,0.46164
9.4561,-0.79516,0.48579
9.4565,-0.63582,0.36447
9.457,-0.30187,0.20489
9.4575,0.57172,0.056698
9.458,0.84663,0.13921
9.4585,0.36278,0.28196
9.459,-0.17397,0.32186
9.4595,-0.97543,0.17964
9.46,-0.56284,0.19077
9.4604,0.53585,0.27301
9.4609,0.88569,0.33055
9.4614,0.64748,0.10474
9.4619,-0.45821,0.21276
9.4624,-0.64413,0.59924
9.4629,-0.508,0.50289
9.4634,-0.29869,0.026572
9.4639,0.79492,0.16255
9.4644,1.0637,0.16065
9.4648,0.21101,0.257
9.4653,-0.38176,0.16689
9.4658,-1.096,0.34167
9.4663,0.023796,0.33706
9.4668,0.51072,0.28549
9.4673,0.65622,-0.087418
9.4678,0.6085,0.073525
9.4683,-0.17244,0.34276
9.4688,-0.69357,0.27599
9.4692,-0.78304,0.4079
9.4697,0.16106,0.4079
9.4702,0.69507,0.30883
9.4707,0.50069,0.19077
9.4712,0.033318,-0.032052
9.4717,-0.54259,0.36719
9.4722,-0.21824,0.55228
9.4727,-0.44973,0.35199
9.4731,0.17676,0.23257
9.4736,0.68367,0.16092
9.4741,0.11597,0.1696
9.4746,0.036617,0.42065
9.4751,-0.52582,0.49556
9.4756,-0.45205,0.41224
9.4761,0.12017,0.35117
9.4766,0.17511,0.010288
9.4771,0.75251,0.28576
9.4775,0.5941,0.20407
9.478,-0.57135,0.021958
9.4785,-0.1863,0.2532
9.479,-0.09559,0.37777
9.4795,0.31376,0.14165
9.48,0.58843,-0.010339
9.4805,0.10897,-0.12243
9.481,0.32404,0.20027
9.4814,-0.15184,0.40193
9.4819,-0.61363,0.33353
9.4824,-0.025962,0.21954
9.4829,0.10307,0.088724
9.4834,0.44323,0.19539
9.4839,0.29789,0.25455
9.4844,-0.36024,0.26921
9.4849,-0.29194,0.60955
9.4854,-0.57116,0.349
9.4858,-0.44253,-0.1531
9.4863,0.57838,0.37696
9.4868,0.66664,0.21004
9.4873,-0.2438,0.24831
9.4878,-0.19661,0.43015
9.4883,-0.88721,0.69287
9.4888,-0.17828,0.35606
9.4893,0.10985,0.085739
9.4897,0.47824,-0.0016541
9.4902,0.9914,0.29961
9.4907,-0.030991,0.043399
9.4912,-0.66414,0.091167
9.4917,-0.23219,0.27328
9.4922,0.0075771,0.1601
9.4927,0.81792,0.26785
9.4932,0.71233,-0.055664
9.4937,-0.037116,-0.17128
9.4941,0.24066,0.42852
9.4946,-0.44599,0.33842
9.4951,-0.50176,0.34357
9.4956,0.55358,0.50886
9.4961,0.11694,0.19783
9.4966,0.29856,0.30205
9.4971,0.068963,0.26948
9.4976,-0.71494,0.53302
9.498,0.17422,0.43612
9.4985,-0.64011,0.2152
9.499,0.24566,0.01843
9.4995,0.72233,0.3623
9.5,0.0072878,0.13323
9.5005,-0.068636,0.32023
9.501,-0.51545,0.29933
9.5015,-0.44829,0.38836
9.502,0.36362,0.33217
9.5024,-0.012932,0.068911
9.5029,0.46144,0.21411
9.5034,0.3082,0.29038
9.5039,-0.64568,0.40627
9.5044,-0.10845,0.45186
9.5049,-0.34471,0.42608
9.5054,0.32223,0.30368
9.5059,0.586,0.18589
9.5063,0.059194,-0.19842
9.5068,0.353,0.21737
9.5073,0.081741,0.32973
9.5078,-0.46608,0.086553
9.5083,0.18372,0.2513
9.5088,0.2737,0.053984
9.5093,0.27357,0.39948
9.5098,0.58894,0.25265
9.5103,-0.66979,0.10501
9.5107,0.017973,0.59354
9.5112,-0.017382,0.38998
9.5117,-0.5094,0.16363
9.5122,0.84959,0.35633
9.5127,-0.15076,0.12618
9.5132,-0.014071,0.42065
9.5137,0.19448,0.50425
9.5142,-1.0513,0.040957
9.5146,0.34364,0.51456
9.5151,0.26192,-0.050779
9.5156,-0.27983,-0.16803
9.5161,1.1618,0.52677
9.5166,-0.55725,0.29472
9.5171,-0.49608,0.2513
9.5176,0.0011757,0.16282
9.5181,-0.75957,-0.093118
9.5186,1.2916,0.38211
9.519,0.44264,0.29499
9.5195,-0.45015,0.22578
9.52,0.12451,0.77837
9.5205,-1.2,0.35036
9.521,-0.097479,0.39596
9.5215,0.77827,0.12129
9.522,0.067436,-0.014953
9.5225,1.3168,0.45756
9.5229,-0.52105,0.31101
9.5234,-0.96878,0.26948
9.5239,0.18791,0.33109
9.5244,-0.37298,-0.1189
9.5249,1.3422,-0.023095
9.5254,0.97542,0.19186
9.5259,-0.1981,0.089538
9.5264,-0.12,0.77158
9.5269,-1.1801,0.35552
9.5273,-0.5611,0.42608
9.5278,1.1599,0.40491
9.5283,0.29275,0.28821
9.5288,0.81716,0.29933
9.5293,-0.53082,0.54224
9.5298,-1.1869,0.36556
9.5303,-0.22388,0.30205
9.5308,-0.12864,-0.28989
9.5312,1.1921,-0.24212
9.5317,1.3777,-0.084433
9.5322,-0.2709,0.024129
9.5327,-0.49137,0.2304
9.5332,-1.2793,0.33597
9.5337,-0.39876,0.23501
9.5342,0.86159,0.181
9.5347,0.60227,0.054798
9.5352,0.60809,0.34357
9.5356,-0.64496,0.48009
9.5361,-1.5492,0.29336
9.5366,-0.64072,0.47765
9.5371,0.21115,0.31616
9.5376,1.0121,-0.06462
9.5381,0.93421,-0.10126
9.5386,-0.12499,-0.12786
9.5391,-0.62222,0.34765
9.5396,-0.62082,0.5721
9.54,-0.40432,0.28061
9.5405,0.59893,-0.061092
9.541,0.89203,0.075154
9.5415,0.60611,0.39243
9.542,-0.20218,0.59598
9.5425,-1.1251,0.80659
9.543,-0.6367,0.98653
9.5435,0.021765,0.39623
9.5439,0.62996,0.13405
9.5444,1.4521,0.15549
9.5449,0.45565,-0.24239
9.5454,-0.31597,0.032543
9.5459,-0.18993,0.32403
9.5464,-0.55522,0.074611
9.5469,0.73738,0.22416
9.5474,1.0245,0.0018742
9.5479,0.25041,0.049642
9.5483,0.4748,0.45404
9.5488,-1.0117,0.47575
9.5493,-0.82795,0.43694
9.5498,0.035528,0.48118
9.5503,0.091029,0.40301
9.5508,0.97048,0.32593
9.5513,-0.17667,0.36122
9.5518,-0.63777,0.17747
9.5522,-0.59159,0.34954
9.5527,-0.56913,0.15196
9.5532,0.46295,0.028743
9.5537,0.67993,0.015173
9.5542,0.33107,0.019516
9.5547,-0.16769,0.16445
9.5552,-0.93698,0.26704
9.5557,-0.50576,0.37886
9.5562,0.066716,0.20353
9.5566,0.34782,-0.077376
9.5571,0.72107,-0.22122
9.5576,0.16735,0.11369
9.5581,-0.19482,0.46842
9.5586,-0.59261,0.51347
9.5591,-0.61495,0.12102
9.5596,0.25632,0.34493
9.5601,0.91348,0.33407
9.5605,0.4514,0.34846
9.561,0.088672,0.32593
9.5615,-0.78094,0.46245
9.562,-0.51417,0.35416
9.5625,0.13981,0.41333
9.563,0.66706,0.23365
9.5635,0.85032,0.29988
9.564,0.37761,0.12211
9.5645,-0.4611,0.15956
9.5649,-0.2872,0.21031
9.5654,-0.034377,0.22985
9.5659,0.65145,0.11451
9.5664,0.80531,-0.019295
9.5669,0.20236,0.027386
9.5674,-0.031237,0.32023
9.5679,-0.61826,0.62692
9.5684,-0.52134,0.40057
9.5688,-0.16741,0.26161
9.5693,0.39681,0.22524
9.5698,0.56881,0.3167
9.5703,-0.0018773,0.40898
9.5708,-0.55153,0.22714
9.5713,-0.84099,0.44454
9.5718,-0.14126,0.43205
9.5723,0.14641,0.00078854
9.5728,0.44457,0.094966
9.5732,0.6155,0.21574
9.5737,-0.48605,0.4326
9.5742,-0.457,0.67442
9.5747,-0.76461,0.16282
9.5752,-0.36782,0.29092
9.5757,1.2475,0.27029
9.5762,0.31526,-0.0078964
9.5767,0.49893,0.17612
9.5771,-0.17732,0.29879
9.5776,-0.94747,0.43829
9.5781,0.416,0.65243
9.5786,-0.0042839,0.39188
9.5791,0.73086,0.22307
9.5796,0.85355,0.60005
9.5801,-0.30418,0.3547
9.5806,-0.28631,0.40844
9.5811,-0.37673,0.46896
9.5815,0.10176,0.083839
9.582,0.91042,0.23067
9.5825,0.77987,-0.089318
9.583,0.21137,0.028743
9.5835,0.089792,0.20353
9.584,-0.63056,0.42228
9.5845,0.0024929,0.19539
9.585,0.15803,0.20244
9.5854,0.50079,0.12889
9.5859,0.39852,-0.028523
9.5864,-0.46424,0.080039
9.5869,-0.38399,0.21656
9.5874,-0.69522,0.41007
9.5879,-0.23496,-0.026081
9.5884,0.058191,0.22768
9.5889,0.38537,-0.014953
9.5894,-0.14851,0.14572
9.5898,-0.24205,0.21466
9.5903,-0.7524,0.0054024
9.5908,-0.51176,-0.042365
9.5913,0.31281,0.26432
9.5918,0.17453,0.041228
9.5923,0.04172,0.14029
9.5928,-0.22732,0.3699
9.5933,-0.79128,0.25102
9.5938,-0.35245,0.24153
9.5942,0.12967,0.037157
9.5947,0.43751,-0.036394
9.5952,0.9398,0.1582
9.5957,0.11537,0.23555
9.5962,-0.28747,0.015716
9.5967,-0.33682,0.19729
9.5972,0.095947,0.22008
9.5977,0.75355,0.012188
9.5981,0.63989,0.29635
9.5986,0.54361,0.31399
9.5991,-0.40007,0.58323
9.5996,-0.43753,0.92194
9.6001,-0.30074,0.74905
9.6006,-0.068642,0.40111
9.6011,0.90381,0.11912
9.6016,0.57223,0.1582
9.6021,0.51375,0.34466
9.6025,-0.14241,0.59381
9.603,-0.74625,0.25292
9.6035,-0.26353,0.28495
9.604,0.41194,0.29689
9.6045,0.79953,0.31236
9.605,0.56854,-0.0011113
9.6055,-0.47146,0.13215
9.606,-0.41176,0.46299
9.6064,-0.54267,0.53681
9.6069,-0.18125,0.34629
9.6074,0.41818,0.35904
9.6079,0.35608,0.36203
9.6084,0.18165,0.27627
9.6089,-0.55458,0.047742
9.6094,-0.67817,0.10257
9.6099,0.14148,0.25184
9.6104,0.30445,0.11532
9.6108,0.3847,0.18209
9.6113,0.17475,0.26052
9.6118,-0.49516,0.10175
9.6123,-0.40541,0.39216
9.6128,-0.1663,0.30693
9.6133,0.050079,0.26839
9.6138,0.80633,0.23963
9.6143,0.047672,0.046113
9.6147,-0.21112,0.34466
9.6152,0.048017,0.49339
9.6157,-0.57987,0.33489
9.6162,0.24209,0.31263
9.6167,0.31058,0.26052
9.6172,0.41738,0.1867
9.6177,0.54323,0.34005
9.6182,-0.49883,0.28848
9.6187,-0.15638,0.56586
9.6191,0.15115,0.55988
9.6196,-0.12359,0.036614
9.6201,0.52374,-0.15581
9.6206,0.5235,0.18019
9.6211,0.4863,0.12265
9.6216,-0.19304,-0.058649
9.6221,-0.58251,-0.10099
9.6226,0.19383,0.36284
9.623,0.49587,0.24804
9.6235,0.028074,0.14273
9.624,0.13069,0.36013
9.6245,-0.34173,0.44047
9.625,-0.51901,0.60575
9.6255,-0.38578,0.46299
9.626,-0.49398,0.10637
9.6265,0.48463,0.61064
9.627,0.41693,0.25971
9.6274,-0.79543,-0.020653
9.6279,0.069486,0.24614
9.6284,-0.32722,0.32512
9.6289,-0.012366,0.17177
9.6294,0.47593,-0.033409
9.6299,-0.058105,-0.057835
9.6304,0.75592,0.21357
9.6309,-0.23645,-0.053493
9.6313,-0.60962,-0.10397
9.6318,0.5127,0.29771
9.6323,-0.020595,0.14111
9.6328,0.34371,0.024129
9.6333,0.21234,-0.043179
9.6338,-0.23199,0.41875
9.6343,0.5196,0.62421
9.6348,-0.72891,0.50397
9.6353,-0.13668,0.29933
9.6357,0.34667,0.28821
9.6362,-0.0054473,0.16038
9.6367,0.58039,0.14382
9.6372,-0.2197,0.18697
9.6377,-0.096956,0.38103
9.6382,-0.087336,0.52487
9.6387,-0.57921,0.19946
9.6392,0.37906,0.30422
9.6396,0.46703,0.2095
9.6401,0.063577,-0.016039
9.6406,0.24688,0.077868
9.6411,-0.23479,0.35443
9.6416,-0.0029975,0.45675
9.6421,-0.14355,0.35932
9.6426,-0.22427,0.24098
9.6431,0.44055,0.54957
9.6436,0.15811,0.56396
9.644,-0.31869,0.19213
9.6445,-0.23498,0.406
9.645,0.005115,0.52107
9.6455,0.12534,0.52406
9.646,0.26386,0.1753
9.6465,-0.0034161,0.2475
9.647,0.4333,0.53166
9.6475,0.05219,0.3927
9.6479,-0.33476,0.0081165
9.6484,0.22035,0.17367
9.6489,0.41911,0.41278
9.6494,0.4387,0.37831
9.6499,0.064993,0.28956
9.6504,-0.3336,0.33869
9.6509,0.024067,0.48498
9.6514,-0.019998,0.086824
9.6519,0.082276,0.22198
9.6523,0.84503,0.078953
9.6528,-0.012323,0.14301
9.6533,0.16558,-0.1189
9.6538,-0.46164,-0.00083989
9.6543,-0.053864,0.12754
9.6548,0.47945,0.29933
9.6553,-0.17536,-0.051864
9.6558,0.0037793,0.31182
9.6562,-0.0019019,0.44019
9.6567,-0.75699,0.41984
9.6572,-0.29812,0.038514
9.6577,-0.52231,-0.00083989
9.6582,0.46288,0.23175
9.6587,0.46318,0.23175
9.6592,-0.5967,-0.1664
9.6597,-0.27519,0.14518
9.6602,-0.30551,0.44698
9.6606,-0.16892,0.38428
9.6611,0.16432,0.16173
9.6616,-0.065805,-0.020924
9.6621,0.33879,0.13296
9.6626,0.038975,0.11451
9.6631,-0.42994,0.34602
9.6636,0.22004,0.32485
9.6641,-0.19954,0.36339
9.6646,0.30732,-0.03178
9.665,0.2407,-0.052136
9.6655,0.51478,0.26785
9.666,0.6595,0.15386
9.6665,-0.39758,-0.0078964
9.667,0.13559,0.21927
9.6675,0.21988,0.162
9.668,0.13178,0.11912
9.6685,0.58264,0.43775
9.6689,-0.10529,0.40138
9.6694,-0.11513,0.64809
9.6699,-0.23267,0.8226
9.6704,-0.74216,0.32702
9.6709,0.1565,0.49258
9.6714,0.56932,0.4079
9.6719,0.026375,0.22443
9.6724,0.24014,0.40627
9.6729,-0.33248,0.30558
9.6733,-0.41685,0.25482
9.6738,0.13153,0.2171
9.6743,0.010882,0.1677
9.6748,0.7811,0.46489
9.6753,0.21679,0.51347
9.6758,-0.71146,0.24722
9.6763,-0.32007,0.47331
9.6768,-0.18225,0.49013
9.6772,0.25712,0.33217
9.6777,0.59277,0.071897
9.6782,0.14112,0.15793
9.6787,0.40183,0.44969
9.6792,-0.36943,0.2228
9.6797,-0.52489,0.27111
9.6802,0.53464,0.41523
9.6807,0.26507,0.28495
9.6812,0.56336,0.14192
9.6816,0.10975,-0.0030111
9.6821,-0.3705,0.42825
9.6826,0.27116,0.23691
9.6831,-0.70345,0.13161
9.6836,0.44729,0.094424
9.6841,0.53314,0.02033
9.6846,0.051063,0.18724
9.6851,0.43224,0.059955
9.6855,-0.92524,0.28088
9.686,0.13833,0.64348
9.6865,-0.12296,0.29499
9.687,-0.59364,-0.22231
9.6875,0.7582,0.044213
9.688,-0.045481,-0.003554
9.6885,-0.072859,0.38266
9.689,-0.16642,0.40844
9.6895,-1.2502,0.5854
9.6899,0.31134,0.45431
9.6904,-0.40897,-0.02011
9.6909,0.27019,0.029286
9.6914,1.0934,0.20353
9.6919,-0.52322,0.022772
9.6924,0.0015512,-0.06272
9.6929,-0.67377,0.18236
9.6934,0.052959,0.37533
9.6938,0.88263,0.12889
9.6943,-0.30092,-0.048607
9.6948,0.66203,0.15142
9.6953,-0.081205,0.47656
9.6958,-0.38761,0.53546
9.6963,0.0043395,0.33299
9.6968,-0.44549,0.17802
9.6973,1.0043,0.61661
9.6978,0.50753,0.30639
9.6982,-0.49701,0.041228
9.6987,0.3348,0.62366
9.6992,-0.39071,0.46435
9.6997,-0.13242,0.12618
9.7002,0.50266,-0.063806
9.7007,0.24254,0.068097
9.7012,1.0634,0.35362
9.7017,-0.2556,0.0092021
9.7021,-0.77075,0.16607
9.7026,0.29866,0.71567
9.7031,-0.27801,0.50533
9.7036,0.25817,0.1696
9.7041,0.19978,0.098766
9.7046,-0.11386,0.25265
9.7051,0.29072,0.55418
9.7056,-0.79668,0.29228
9.7061,-0.51667,0.37831
9.7065,0.3695,0.34819
9.707,-0.15746,-0.0092535
9.7075,0.4914,0.10799
9.708,0.2119,0.34575
9.7085,-0.24473,0.23013
9.709,-0.22926,0.14518
9.7095,-0.62011,-0.062449
9.71,0.42207,0.17123
9.7104,0.84847,0.19701
9.7109,-0.09322,-0.046707
9.7114,-0.069387,0.31562
9.7119,-0.31434,0.67713
9.7124,-0.42443,0.43287
9.7129,-0.13405,-0.094203
9.7134,0.13331,-0.11944
9.7139,1.1682,0.36854
9.7144,0.54071,0.45241
9.7148,-0.75728,0.051541
9.7153,-0.66262,0.35742
9.7158,-0.14849,0.42608
9.7163,0.30218,0.34357
9.7168,0.73032,-0.063263
9.7173,0.27062,0.0089307
9.7178,0.34401,0.64809
9.7183,-0.508,0.5037
9.7188,-1.195,0.257
9.7192,0.27569,0.56124
9.7197,0.60525,0.34493
9.7202,0.56767,-0.046436
9.7207,0.43212,0.15468
9.7212,-0.34359,0.55093
9.7217,-0.2943,0.60277
9.7222,-0.70122,0.39596
9.7227,-0.12302,0.43232
9.7231,1.0443,0.41875
9.7236,0.40688,0.030643
9.7241,-0.0082171,-0.10153
9.7246,-0.24242,0.13215
9.7251,-0.28714,0.43395
9.7256,0.29861,0.31779
9.7261,-0.13307,-0.057835
9.7266,0.50235,0.13866
9.7271,0.80462,0.53003
9.7275,-0.41842,0.19484
9.728,-0.58568,0.15033
9.7285,-0.24186,0.22253
9.729,0.10526,0.20869
9.7295,0.59063,0.075425
9.73,0.0087589,0.27572
9.7305,0.16199,0.46272
9.731,-0.46596,0.40057
9.7314,-0.95057,0.15223
9.7319,0.034032,0.17177
9.7324,0.59526,0.24614
9.7329,0.7388,-0.092304
9.7334,-0.10112,-0.37999
9.7339,-0.42285,-0.11049
9.7344,-0.00060315,0.43395
9.7349,-0.33883,0.35009
9.7354,-0.22005,0.036614
9.7358,0.30337,0.18996
9.7363,0.40816,0.077325
9.7368,-0.11893,0.06864
9.7373,-0.30817,0.10338
9.7378,-0.22074,0.27952
9.7383,0.092654,0.41767
9.7388,-0.030074,-0.030966
9.7393,-0.14164,0.081396
9.7397,0.68396,0.37913
9.7402,-0.13307,0.51375
9.7407,-0.40456,0.098766
9.7412,-0.42255,0.28359
9.7417,0.20237,0.77104
9.7422,0.50872,0.64701
9.7427,-0.3188,0.044485
9.7432,0.007731,0.19077
9.7437,0.3372,0.57318
9.7441,-0.041307,0.18209
9.7446,0.04481,-0.081176
9.7451,0.32521,0.07054
9.7456,0.59263,0.2627
9.7461,0.39777,0.27057
9.7466,-0.22563,0.2095
9.7471,-0.017031,0.46923
9.7476,0.17295,0.7363
9.748,-0.10905,0.41034
9.7485,-0.020546,0.28169
9.749,0.2666,0.47738
9.7495,0.17569,0.85273
9.75,-0.13825,0.54821
9.7505,-0.6312,0.14192
9.751,0.01961,0.18209
9.7515,0.53397,0.17313
9.752,0.37447,-0.090404
9.7524,0.48087,-0.0070822
9.7529,0.045099,0.19077
9.7534,-0.34225,0.37343
9.7539,-0.28391,0.31562
9.7544,-0.29385,0.32295
9.7549,0.44203,0.36664
9.7554,0.18185,0.17177
9.7559,-0.23237,0.23691
9.7563,-0.045887,0.47711
9.7568,-0.60643,0.1696
9.7573,-0.30817,0.368
9.7578,0.3826,-0.043993
9.7583,-0.006666,0.20733
9.7588,1.0097,0.21791
9.7593,-0.4881,-0.11483
9.7598,-0.46342,0.25455
9.7603,0.37439,0.45051
9.7607,-0.70307,-0.12759
9.7612,0.55341,0.24614
9.7617,0.43527,0.34222
9.7622,-0.34341,0.25564
9.7627,0.27226,0.42608
9.7632,-1.0506,0.080582
9.7637,0.0033115,0.23013
9.7642,0.95366,0.18942
9.7646,-0.07281,-0.16585
9.7651,0.84288,-0.1132
9.7656,-0.1634,0.35796
9.7661,-0.22951,0.47005
9.7666,-0.17272,0.47331
9.7671,-0.71004,0.18154
9.7676,0.67152,0.79818
9.7681,0.57267,0.58133
9.7686,-0.6204,0.053441
9.769,-0.0038962,0.36447
9.7695,-0.35256,0.43178
9.77,0.050823,0.27409
9.7705,0.53199,-0.099903
9.771,0.0090851,-0.06652
9.7715,1.0348,0.24125
9.772,0.0013727,0.11966
9.7725,-0.62124,-0.033951
9.7729,0.15499,-0.043451
9.7734,-0.15526,0.24533
9.7739,0.7956,0.35796
9.7744,-0.040249,0.42771
9.7749,-0.45041,0.46571
9.7754,-0.24129,0.49013
9.7759,-0.91686,0.1829
9.7764,0.14007,-0.010068
9.7769,0.71819,0.041499
9.7773,0.56373,0.12564
9.7778,0.2749,0.20081
9.7783,-0.84097,0.043671
9.7788,-0.54496,0.23555
9.7793,0.023162,0.22226
9.7798,0.067516,0.18372
9.7803,0.84075,0.28956
9.7808,0.041597,0.43639
9.7812,-0.64333,0.61308
9.7817,-0.78374,0.60792
9.7822,-0.7265,0.3737
9.7827,0.56048,0.003774
9.7832,0.79433,0.15278
9.7837,0.92818,-0.031509
9.7842,0.16162,0.45241
9.7847,-0.46129,0.022501
9.7852,-0.96702,-0.022281
9.7856,0.3825,0.33272
9.7861,1.1286,0.35823
9.7866,0.66808,0.43368
9.7871,0.25341,0.37614
9.7876,-1.1365,0.32756
9.7881,-0.57756,0.54821
9.7886,0.044083,0.46272
9.7891,0.33799,0.20271
9.7896,1.3825,0.2589
9.79,0.29738,0.10799
9.7905,-0.53219,0.19457
9.791,-0.41239,0.3433
9.7915,-0.60031,0.40301
9.792,0.70556,0.58485
9.7925,0.52582,0.12536
9.793,-0.045807,0.2057
9.7935,0.34366,0.58784
9.7939,-1.1226,0.43477
9.7944,-0.63387,0.3604
9.7949,0.20304,0.33082
9.7954,0.25037,-0.12324
9.7959,1.0318,-0.047522
9.7964,0.18393,0.090081
9.7969,-0.31013,0.3319
9.7974,-0.26415,0.27437
9.7979,-0.90052,0.06864
9.7983,0.46635,-0.018481
9.7988,0.77396,0.22144
9.7993,0.48829,0.14599
9.7998,-0.20142,-0.088233
9.8003,-1.1376,0.5208
9.8008,-0.099523,0.68283
9.8013,-0.43311,0.21221
9.8018,0.27533,-0.24321
9.8022,0.96268,0.089267
9.8027,0.48587,0.025215
9.8032,-0.066371,0.18534
9.8037,-0.82442,-0.011153
9.8042,-0.67175,0.22416
9.8047,0.68186,0.55636
9.8052,0.32466,-0.063535
9.8057,0.057034,-0.074934
9.8062,0.3641,0.52297
9.8066,-0.6612,0.3813
9.8071,-0.73294,0.38836
9.8076,-0.16938,0.22171
9.8081,0.1997,0.29581
9.8086,1.2596,0.30666
9.8091,-0.0043209,-0.12352
9.8096,-0.42516,0.083839
9.8101,0.18003,0.53654
9.8105,-0.627,0.40654
9.811,0.17724,0.3205
9.8115,0.37819,0.30259
9.812,0.27161,0.6888
9.8125,0.46605,0.73331
9.813,-1.1607,0.29743
9.8135,-0.33397,0.53247
9.814,0.58216,0.75828
9.8145,0.14594,0.11749
9.8149,0.81318,-0.12704
9.8154,0.37168,0.16092
9.8159,0.24679,0.45376
9.8164,-0.016877,0.22144
9.8169,-0.74166,0.12292
9.8174,0.68474,0.39541
9.8179,0.62838,0.20543
9.8184,0.10775,0.15033
9.8188,0.32747,0.40844
9.8193,-0.62959,0.47385
9.8198,-0.25278,0.53302
9.8203,-0.23782,0.15033
9.8208,-0.15981,0.1449
9.8213,1.2662,0.24288
9.8218,-0.036248,-0.010882
9.8223,-0.39129,-0.017938
9.8228,-0.21456,0.37479
9.8232,-0.60115,0.35226
9.8237,0.15392,-0.21634
9.8242,-0.20764,-0.17617
9.8247,0.61912,0.3661
9.8252,0.41806,0.5664
9.8257,-1.1935,0.14029
9.8262,-0.90659,0.29391
9.8267,-0.23803,0.39894
9.8271,0.38712,0.27952
9.8276,0.71967,-0.18458
9.8281,-0.11863,-0.21932
9.8286,0.31754,0.26215
9.8291,-0.33388,0.29146
9.8296,-0.93285,0.09958
9.8301,0.30335,0.078139
9.8306,0.53914,0.22714
9.8311,0.82414,0.11831
9.8315,-0.012852,0.22117
9.832,-0.48839,0.52324
9.8325,-0.066304,0.78976
9.833,-0.56997,0.22253
9.8335,0.075266,0.045842
9.834,1.1996,0.27925
9.8345,0.73456,0.30721
9.835,0.063035,0.27057
9.8354,-0.72579,0.24804
9.8359,-0.44006,0.48308
9.8364,0.49647,0.42907
9.8369,0.19508,-0.045622
9.8374,0.73613,0.046113
9.8379,0.72691,0.53383
9.8384,-0.50031,0.75557
9.8389,-0.86206,0.40165
9.8394,-0.88713,0.49149
9.8398,0.65209,0.28142
9.8403,0.75209,-0.05105
9.8408,0.4848,-0.12704
9.8413,0.40002,0.22036
9.8418,-0.6482,0.60819
9.8423,-0.81199,0.25645
9.8428,-0.75712,-0.0030111
9.8433,0.69765,0.44182
9.8438,1.3578,0.24967
9.8442,-0.22408,0.024129
9.8447,-0.34015,0.092795
9.8452,-0.98712,0.54007
9.8457,-0.42115,0.6888
9.8462,0.14427,0.16987
9.8467,0.10048,-0.095018
9.8472,1.2524,0.26649
9.8477,0.048552,0.42337
9.8481,-0.83754,0.12075
9.8486,-0.54755,0.39243
9.8491,-0.18053,0.27274
9.8496,0.66776,0.15142
9.8501,0.77494,-0.44459
9.8506,0.26872,-0.12623
9.8511,0.56565,0.36067
9.8516,-0.92107,0.29499
9.8521,-0.72039,0.38428
9.8525,0.30749,0.2361
9.853,0.26497,0.26731
9.8535,1.1895,-0.011153
9.854,-0.18086,-0.088775
9.8545,-0.20377,0.32593
9.855,-0.18863,0.33923
9.8555,-1.1071,-0.033409
9.856,0.60368,0.47412
9.8564,0.68974,0.57997
9.8569,-0.018232,0.10338
9.8574,-0.15368,-0.01821
9.8579,-1.0074,0.1677
9.8584,0.13963,0.50018
9.8589,0.29818,0.3148
9.8594,-0.22529,-0.089047
9.8599,0.57648,0.029558
9.8604,-0.065762,0.16553
9.8608,-0.27864,0.042585
9.8613,-0.24459,0.41278
9.8618,-0.11138,0.39297
9.8623,0.33531,0.62394
9.8628,0.068298,-0.10832
9.8633,-0.53237,0.14382
9.8638,0.74862,0.50316
9.8643,-0.19704,0.46109
9.8647,-0.23907,-0.073848
9.8652,-0.017333,0.2171
9.8657,0.25236,0.41333
9.8662,0.69606,0.5265
9.8667,-0.21114,0.37669
9.8672,-0.18681,0.44888
9.8677,0.19734,0.50018
9.8682,-0.17702,0.36447
9.8687,0.26249,0.54686
9.8691,0.43495,0.51483
9.8696,0.12339,0.81609
9.8701,0.081925,0.43422
9.8706,-0.87893,0.30476
9.8711,0.47849,0.53193
