t,F,0,l/4,l/2,3l/4,l
2.5596 sec,0.859804363975782,0.238539928825623
2.5601 sec,0.258615956145308,0.251567402135231
2.5605 sec,-0.327122958446014,0.225241049822064
2.561 sec,0.31066412938446,0.275179697508897
2.5615 sec,-0.865750151422805,0.0838386832740214
2.562 sec,0.460930455459132,0.621764768683274
2.5625 sec,0.422245170595358,0.46272103202847
2.563 sec,-0.943791635398587,-0.200051672597865
2.5635 sec,0.28414762863774,0.154946975088968
2.564 sec,-0.314763363854692,0.400026316725979
2.5645 sec,-0.172714198526741,0.122378291814947
2.5649 sec,0.0335888552169526,0.111522064056939
2.5654 sec,-0.572062055640767,0.0178870996441281
2.5659 sec,0.366325391281534,0.213299199288256
2.5664 sec,-0.111642536407669,0.29499231316726
2.5669 sec,-0.468094967870838,-0.205479786476868
2.5674 sec,0.0126797203430878,0.259709572953737
2.5679 sec,0.0990183823612513,0.0632118505338078
2.5684 sec,-0.193912626700303,0.134862953736655
2.5688 sec,0.233902922139253,0.0165300711743772
2.5693 sec,-0.241578314207871,0.161732117437722
2.5698 sec,0.327523158062563,0.374514181494662
2.5703 sec,-0.0314036543895056,0.377771049822064
2.5708 sec,-0.326476664904137,0.052898434163701
2.5713 sec,0.430683917699294,0.280065
2.5718 sec,0.287311389404642,-0.0621775800711744
2.5723 sec,0.167033083673058,-0.173182508896797
2.5728 sec,0.672403857537841,0.144090747330961
2.5732 sec,0.171883362825429,0.47791975088968
2.5737 sec,0.161161045206862,0.345202366548043
2.5742 sec,-0.317126951664985,0.551199288256228
2.5747 sec,0.00187738542885974,0.273008451957295
2.5752 sec,0.418625926760848,0.365557793594306
2.5757 sec,0.529265225953582,0.536271975088968
2.5762 sec,0.282984300262361,0.0121875800711744
2.5767 sec,-0.182851774369324,0.49393268683274
2.5771 sec,0.365402114793138,0.81392
2.5776 sec,-0.519102916266398,0.425809857651246
2.5781 sec,-0.111291691342079,0.276536725978648
2.5786 sec,0.575706033319879,0.0534412455516014
2.5791 sec,0.232314886579213,0.287935765124555
2.5796 sec,0.919281835358224,0.192943772241993
2.5801 sec,-0.493946709545913,0.182358950177936
2.5806 sec,-0.197168715116044,0.466520711743772
2.5811 sec,0.0142677559031282,0.716485355871886
2.5815 sec,-0.544252967810293,0.454307455516014
2.582 sec,0.556951210252271,0.526229964412811
2.5825 sec,0.103333161150353,0.457021512455516
2.583 sec,0.0114917712613522,0.459464163701068
2.5835 sec,0.0553535596367306,0.559884270462633
2.584 sec,-0.739870634994955,0.492575658362989
2.5845 sec,0.161825804278507,0.621221957295374
2.585 sec,0.174130002280525,0.307476975088968
2.5854 sec,0.0688026204843593,-0.150113024911032
2.5859 sec,0.826664893218971,0.221441370106762
2.5864 sec,0.315643667245207,0.278165160142349
2.5869 sec,-0.0205151470030272,0.482805053380783
2.5874 sec,-0.03048037790111,0.411153950177936
2.5879 sec,-0.550635885933401,0.339231441281139
2.5884 sec,0.595285650050454,0.544685551601424
2.5889 sec,0.52522127493441,0.385641814946619
2.5894 sec,0.113833892411705,0.281150622775801
2.5898 sec,0.489201181533804,0.274908291814947
2.5903 sec,-0.514800447830474,0.355515782918149
2.5908 sec,0.0948944140464178,0.387813060498221
2.5913 sec,0.133358112552977,0.392155551601423
2.5918 sec,0.232019438102926,0.000245729537366568
2.5923 sec,0.777626601331988,0.189415498220641
2.5928 sec,0.259385353218971,-0.163411903914591
2.5933 sec,-0.0991906141675076,-0.103974056939502
2.5938 sec,0.298987759394551,0.194300800711744
2.5942 sec,-0.269719781574168,0.171774128113879
2.5947 sec,0.0755548492028254,0.37152871886121
2.5952 sec,0.152352987507568,0.241796797153025
2.5957 sec,-0.421444884500505,0.181273327402135
2.5962 sec,0.188022235842583,-0.0277090569395018
2.5967 sec,-0.498723126579213,0.109622224199288
2.5972 sec,0.0687041376589304,0.209770925266904
2.5977 sec,0.0873543227245207,0.389441494661922
2.5981 sec,-0.453919596185671,-0.0632632028469751
2.5986 sec,-0.131942308799193,-0.00219692170818503
2.5991 sec,-0.0708029397376388,-0.102074217081851
2.5996 sec,0.00185891989909183,0.14219090747331
2.6001 sec,0.389795079616549,0.135948576512456
2.6006 sec,-0.45905916863774,0.0458418861209964
2.6011 sec,-0.179201754651867,0.119121423487544
2.6016 sec,-0.180254289848638,0.353344537366548
2.6021 sec,-0.319650574066599,0.190229715302491
2.6025 sec,0.182371783733602,0.460549786476868
2.603 sec,0.100083227911201,0.337060195729537
2.6035 sec,-0.136484829122099,0.162003523131673
2.604 sec,0.119071947689203,0.283050462633452
2.6045 sec,-0.0339949837336024,0.216827473309609
2.605 sec,0.292229375499496,0.217370284697509
2.6055 sec,0.506712658930373,0.276808131672598
2.606 sec,0.188003770312815,0.0414993950177936
2.6064 sec,0.357375764520686,0.34140268683274
2.6069 sec,0.405090693440969,0.297434964412811
2.6074 sec,-0.132250067628658,0.300420427046263
2.6079 sec,0.419992375963673,0.315347740213523
2.6084 sec,0.146050086680121,0.526772775800712
2.6089 sec,0.424387172048436,0.49366128113879
2.6094 sec,0.263503166357215,0.241525391459075
2.6099 sec,-0.201403476609485,0.144904964412811
2.6104 sec,0.533303021796166,0.430695160142349
2.6108 sec,0.248484535479314,0.426895480427046
2.6113 sec,0.155128972149344,0.558798647686833
2.6118 sec,0.308435955459132,0.306934163701068
2.6123 sec,-0.441676949949546,0.403011779359431
2.6128 sec,0.445616376104945,0.561512704626335
2.6133 sec,-0.112485795600404,0.486876138790036
2.6138 sec,-0.130138842058527,0.439922953736655
2.6143 sec,0.331431695196771,0.525687153024911
2.6147 sec,-0.526316783229062,0.408439893238434
2.6152 sec,0.0555628356407669,0.552284911032028
2.6157 sec,-0.0644138664379415,0.442908416370107
2.6162 sec,-0.273197456347124,0.450779181494662
2.6167 sec,0.486769886781029,0.289021387900356
2.6172 sec,-0.307420238183653,-0.164226120996441
2.6177 sec,0.295910171099899,0.0906238256227758
2.6182 sec,0.597507668799193,0.111522064056939
2.6187 sec,-0.347121127184662,0.108808007117438
2.6191 sec,0.464365043995964,0.537900409252669
2.6196 sec,-0.308269652552977,0.104465516014235
2.6201 sec,-0.43218566764884,0.0336286298932384
2.6206 sec,0.680042431685167,0.2806078113879
2.6211 sec,-0.168202454086781,0.287121548042705
2.6216 sec,0.524322619152371,0.482805053380783
2.6221 sec,-0.0126426761453078,0.148433238434164
2.6226 sec,-0.929782453481332,-0.058649306049822
2.623 sec,0.631792002401615,0.500175017793594
2.6235 sec,0.147188794349142,0.232569003558719
2.624 sec,0.225728847628658,0.255638487544484
2.6245 sec,0.65649272605449,0.278979377224199
2.625 sec,-0.732644457679112,0.336788790035587
2.6255 sec,0.373927034369324,0.657590320284698
2.626 sec,-0.292561641897074,0.454307455516014
2.6265 sec,-0.455144476326943,0.122649697508897
2.627 sec,0.93867679679112,0.627735693950178
2.6274 sec,-0.00185880676084763,0.465706494661922
2.6279 sec,0.0364079260948537,0.202985782918149
2.6284 sec,-0.0743298559233098,0.145447775800712
2.6289 sec,-0.411067256770939,0.409254110320285
2.6294 sec,0.882239982643794,0.331632081850534
2.6299 sec,0.0184348104540868,-0.282287597864769
2.6304 sec,0.356046246377397,-0.214707580071174
2.6309 sec,0.981916912330979,0.304491512455516
2.6313 sec,-0.231963928375378,0.354701565836299
2.6318 sec,0.0193888628254289,0.324032722419929
2.6323 sec,-0.543945208980828,0.357415622775801
2.6328 sec,-0.132133119273461,0.728427206405694
2.6333 sec,0.752495015317861,0.585125
2.6338 sec,-0.496864263249243,0.240439768683274
2.6343 sec,0.227538469545913,0.362300925266904
2.6348 sec,-0.00941120843592331,0.2795221886121
2.6353 sec,-0.503191784783047,0.442365604982206
2.6357 sec,0.548093911140262,0.273279857651246
2.6362 sec,-0.417536347366297,-0.264103416370107
2.6367 sec,0.664919162805247,-0.0187526690391459
2.6372 sec,0.771496045449041,0.221169964412811
2.6377 sec,-0.457169529424823,0.195657829181495
2.6382 sec,0.36397411382442,0.29526371886121
2.6387 sec,-0.696802864399596,0.185615818505338
2.6392 sec,-0.262973708032291,0.100937241992883
2.6396 sec,0.574154928819374,0.442365604982206
2.6401 sec,0.043769517295661,0.284950302491103
2.6406 sec,0.331154712250252,0.579425480427046
2.6411 sec,-0.394996090696266,0.300149021352313
2.6416 sec,-0.924156622078709,0.186701441281139
2.6421 sec,0.469947789162462,0.63044975088968
2.6426 sec,0.224817881493441,0.117764395017794
2.6431 sec,0.295146929202825,-0.113744661921708
2.6436 sec,0.879248566821393,0.222798398576512
2.644 sec,-0.269836729929364,0.11287909252669
2.6445 sec,-0.11490478,0.236368683274021
2.645 sec,-0.216459038546922,0.187244252669039
2.6455 sec,-0.277499924783047,0.198914697508897
2.646 sec,0.974259872653885,0.439922953736655
2.6465 sec,0.108041871241171,0.198643291814947
2.647 sec,-0.0897608836326943,0.243696637010676
2.6475 sec,0.128809437053481,0.317247580071174
2.6479 sec,-0.6490386940666,-0.0410079359430605
2.6484 sec,0.389210337840565,0.207599679715302
2.6489 sec,0.597119892674067,0.0724396441281139
2.6494 sec,0.265005029445005,0.0290147330960854
2.6499 sec,0.729819344762866,0.225783861209964
2.6504 sec,-0.695762639556004,-0.0662486654804271
2.6509 sec,-0.370203039394551,0.278707971530249
2.6514 sec,0.380519228496468,0.44860793594306
2.6519 sec,-0.419967642119072,0.40246896797153
2.6523 sec,0.618576838264379,0.471406014234875
2.6528 sec,-0.244729764621594,0.353073131672598
2.6533 sec,-0.47602899049445,0.519716227758007
2.6538 sec,0.115335755499495,0.515916548042705
2.6543 sec,-0.82628315913219,0.0773249466192171
2.6548 sec,0.569655494732593,0.164988985765125
2.6553 sec,0.670495752795156,0.0822102491103203
2.6558 sec,-0.0659772812916246,-0.145770533807829
2.6562 sec,0.621088150312815,0.135405765124555
2.6567 sec,-0.467171691382442,0.495289715302491
2.6572 sec,-0.070950663975782,0.474934288256228
2.6577 sec,-0.0658480225832493,0.602766370106762
2.6582 sec,-0.202566804984864,0.195115017793594
2.6587 sec,0.556027933763875,0.460821192170819
2.6592 sec,0.348013740928355,0.541971494661922
2.6597 sec,-0.160637742058527,0.442637010676157
2.6602 sec,-0.0792355316649849,0.611994163701068
2.6606 sec,-0.274194594954591,0.461092597864769
2.6611 sec,0.111371821775984,0.150875889679715
2.6616 sec,0.678903724016145,-0.126229323843416
2.6621 sec,0.686788505227043,-0.0312373309608541
2.6626 sec,0.924839959818365,0.0705398042704626
2.6631 sec,0.0534700756004036,0.132963113879004
2.6636 sec,-0.369107417961655,0.23501165480427
2.6641 sec,-0.0774505304540868,0.46299243772242
2.6646 sec,0.024903901049445,0.690701814946619
2.665 sec,0.498735550070636,0.410882544483986
2.6655 sec,0.0400148595761857,0.474934288256228
2.666 sec,0.0270459025025227,0.643477224199288
2.6665 sec,-0.285138498930373,0.602766370106762
2.667 sec,-0.620343260807266,0.381027918149466
2.6675 sec,0.00565666385469223,0.55445615658363
2.668 sec,0.411381283915237,0.366643416370107
2.6685 sec,0.407158832774975,0.0572409252669039
2.6689 sec,0.34629029148335,0.0336286298932384
2.6694 sec,-0.0769950473864783,0.14219090747331
2.6699 sec,-0.0570768959434914,0.37207153024911
2.6704 sec,-0.0237096836528759,0.407354270462633
2.6709 sec,-0.236820362704339,0.278165160142349
2.6714 sec,0.193629601715439,0.115050338078292
2.6719 sec,0.257600352008073,0.446436690391459
2.6724 sec,0.210396302744702,0.451321992882562
2.6729 sec,-0.33237332407669,0.227140889679715
2.6733 sec,-0.361825844056509,0.271380017793594
2.6738 sec,0.157357146074672,0.495018309608541
2.6743 sec,0.210568647689203,-0.0391080960854093
2.6748 sec,0.298138345025227,-2.56761565836094e-05
2.6753 sec,0.729714706760848,-0.123243861209964
2.6758 sec,-0.00176032393541877,0.315347740213523
2.6763 sec,0.272280448173562,0.205157028469751
2.6768 sec,-0.595143967850656,0.205699839857651
2.6772 sec,-0.0518019096064581,0.397040854092527
2.6777 sec,0.465762269081736,0.351444697508897
2.6782 sec,-0.163333709404642,0.32593256227758
2.6787 sec,0.477561742603431,0.406811459074733
2.6792 sec,-0.369618297618567,0.264052064056939
2.6797 sec,-0.34413586653885,0.485790516014235
2.6802 sec,0.233385887305752,0.410068327402135
2.6807 sec,-0.410605618526741,-0.0260806227758007
2.6812 sec,0.780334879031282,0.327289590747331
2.6816 sec,0.576450809687185,0.316976174377224
2.6821 sec,-0.316825348012109,0.0376997153024911
2.6826 sec,0.230203661009082,0.152232918149466
2.6831 sec,-0.516930138930373,0.175302402135231
2.6836 sec,0.184224491886983,0.161460711743772
2.6841 sec,0.494414616104945,-0.0800903558718861
2.6846 sec,-0.128821634268416,-0.0640774199288256
2.6851 sec,0.691177146135217,0.412239572953737
2.6855 sec,-0.302483786559031,0.246410693950178
2.686 sec,-0.635232632976791,0.376142615658363
2.6865 sec,0.195691585872856,0.452136209964413
2.687 sec,-0.36658379556004,0.517816387900356
2.6875 sec,0.812427969767911,0.454850266903915
2.688 sec,0.0720648640766902,-0.0347656049822064
2.6885 sec,-0.409072979556004,0.202442971530249
2.689 sec,0.611202936710394,0.351987508896797
2.6895 sec,-0.782205939576186,0.339231441281139
2.6899 sec,0.258991421917255,0.125363754448399
2.6904 sec,0.0117810645610494,0.0187013167259786
2.6909 sec,0.0515250397981837,0.273551263345196
2.6914 sec,1.01084008712412,0.378856672597865
2.6919 sec,-0.685169580645812,0.110436441281139
2.6924 sec,0.0663528602018164,0.23446884341637
2.6929 sec,0.197728949323915,0.274636886120996
2.6934 sec,-0.237091190474268,0.132691708185053
2.6938 sec,0.946740078123108,0.374242775800712
2.6943 sec,-0.0651217117457114,0.168245854092527
2.6948 sec,0.0175053787891019,0.385370409252669
2.6953 sec,0.145028327366297,0.328918024911032
2.6958 sec,-0.945151929424824,0.0892667971530249
2.6963 sec,0.604820018587286,0.284407491103203
2.6968 sec,0.364909700665994,0.403554590747331
2.6973 sec,0.166934600847629,0.0957805338078292
2.6978 sec,0.35477828,0.303948701067616
2.6982 sec,-0.488296257436933,0.396498042704626
2.6987 sec,0.0463362259334006,0.465163683274021
2.6992 sec,-0.031108205913219,0.328918024911032
2.6997 sec,-0.0394669357214934,0.206514056939502
2.7002 sec,0.744327095983855,0.38699884341637
2.7007 sec,0.0517158502724521,0.276536725978648
2.7012 sec,-0.233884343471241,0.594895604982206
2.7017 sec,-0.111827191705348,0.644291441281139
2.7021 sec,-0.677007816488396,0.629635533807829
2.7026 sec,0.338362424036327,0.313447900355872
2.7031 sec,0.0884314786276489,-0.061634768683274
2.7036 sec,0.545625685327952,0.270022989323843
2.7041 sec,1.03978788262361,0.355244377224199
2.7046 sec,-0.561062755075681,0.286850142348754
2.7051 sec,-0.0615763300302725,0.251838807829181
2.7056 sec,-0.26943048827447,0.0765107295373665
2.7061 sec,0.229120349929364,0.1269921886121
2.7065 sec,1.27593738764884,0.255638487544484
2.707 sec,0.0280430411099899,0.0689113701067616
2.7075 sec,0.224491657134208,0.562598327402135
2.708 sec,-0.318345676629667,0.869015355871886
2.7085 sec,-1.16824630490414,0.557170213523132
2.709 sec,0.133832061150353,0.404097402135231
2.7095 sec,0.280472988213925,0.181816138790036
2.71 sec,0.906596016407669,0.0225009964412811
2.7104 sec,0.760995314187689,0.103379893238434
2.7109 sec,-0.468365795640767,0.252110213523132
2.7114 sec,-0.245763834288597,0.719199412811388
2.7119 sec,-0.571384986215944,0.289021387900356
2.7124 sec,-0.385295532391524,0.0249436476868327
2.7129 sec,1.14092358916246,0.0949663167259786
2.7134 sec,0.62688017148335,0.345745177935943
2.7139 sec,0.453778140262361,0.465706494661922
2.7144 sec,-0.745502621574168,0.290649822064057
2.7148 sec,-1.41219441866801,0.0773249466192171
2.7153 sec,0.150155589465187,0.364743576512455
2.7158 sec,0.540436871463169,-0.0562066548042705
2.7163 sec,0.927732892815338,-0.11645871886121
2.7168 sec,1.00146575317861,-0.208736654804271
2.7173 sec,-0.656861923511605,0.476562722419929
2.7178 sec,-0.27120317913219,0.29499231316726
2.7183 sec,-1.26054933303734,0.174216779359431
2.7188 sec,0.217616324883956,0.201357348754448
2.7192 sec,1.25755187517659,0.131877491103203
2.7197 sec,0.316289960787084,0.0808532206405694
2.7202 sec,0.491484752048436,0.494746903914591
2.7207 sec,-1.21093860972755,0.337060195729537
2.7212 sec,-1.24226230339051,0.547399608540925
2.7217 sec,0.162976822300706,0.626650071174377
2.7222 sec,-0.00321294561049445,0.134320142348754
2.7227 sec,1.43980665398587,0.133505925266904
2.7231 sec,0.706891311967709,-0.0765620818505338
2.7236 sec,-0.675081246215944,0.00567384341637012
2.7241 sec,-0.0212906992532795,0.337060195729537
2.7246 sec,-0.836685407568113,0.151961512455516
2.7251 sec,0.429206675317861,0.201357348754448
2.7256 sec,1.1269205624218,0.23501165480427
2.7261 sec,0.21536968542886,0.319961637010676
2.7266 sec,0.597803117275479,0.907826370106762
2.7271 sec,-1.04321620284561,0.571011903914591
2.7275 sec,-1.27837472443996,0.564226761565836
2.728 sec,0.545982685570131,0.622578985765124
2.7285 sec,0.296507223229062,0.141648096085409
2.729 sec,1.45550850946519,0.0746108896797153
2.7295 sec,0.715914800847629,0.134591548042705
2.73 sec,-0.619056828900101,0.107722384341637
2.7305 sec,-0.0372572273259334,0.755839181494662
2.731 sec,-0.6345370980222,0.251295996441281
2.7314 sec,0.0973441743289607,-0.0572922775800712
2.7319 sec,1.56873298282543,0.0895382028469751
2.7324 sec,0.536054385731584,0.192943772241993
2.7329 sec,0.433490678224016,0.410882544483986
2.7334 sec,-0.877543469767911,0.484976298932384
2.7339 sec,-1.34773740942482,0.877428932384342
2.7344 sec,0.279432763370333,0.619322117437722
2.7349 sec,-0.156470687507568,0.145719181494662
2.7354 sec,1.2595584627447,0.384827597864769
2.7358 sec,0.889010676892028,0.106365355871886
2.7363 sec,-0.951294795660949,0.080310409252669
